alunite hill 1,#fa3232,84,305,0.633333333,0.617283951,0.632911392,0.590361446,0.532544379,0.517241379,0.537142857,0.554285714,0.562130178,0.541176471,0.547619048,0.505747126,0.48603352,0.436170213,0.411167513,0.371287129,0.351219512,0.342857143,0.343137255,0.346938776,0.401069519,0.441340782,0.44,0.528301887,0.594594595,0.624113475,0.612676056,0.621428571,0.601398601,0.626760563,0.647887324,0.617021277,0.571428571,0.496969697,0.530120482,0.552795031,0.607843137,0.6,0.579617834,0.524691358,0.478787879,0.458100559,0.456790123,0.429378531,0.421686747,0.419161677,0.506097561,0.409395973,0.412162162,0.509433962
alunite hill 1,#fa3232,85,305,0.746666667,0.740740741,0.683544304,0.728915663,0.650887574,0.666666667,0.645714286,0.645714286,0.662721893,0.658823529,0.636904762,0.620689655,0.581005587,0.526595745,0.497461929,0.465346535,0.404877951,0.419047619,0.411764706,0.443877551,0.481283422,0.525139665,0.548571429,0.628930818,0.716216216,0.737588652,0.753521127,0.721428571,0.734265734,0.76056338,0.767605634,0.75177305,0.681818182,0.624242424,0.620481928,0.677018634,0.718954248,0.706666667,0.662420382,0.617283951,0.593939394,0.530726257,0.512345679,0.525423729,0.439759036,0.473053892,0.475609756,0.44966443,0.533783784,0.327044025
alunite hill 1,#fa3232,86,305,0.78,0.759259259,0.740506329,0.692771084,0.704142012,0.701149425,0.68,0.714285714,0.73964497,0.729411765,0.732142857,0.695402299,0.631284916,0.60106383,0.538071066,0.5,0.468292683,0.442857143,0.455882353,0.443877551,0.50802139,0.553072626,0.565714286,0.647798742,0.722972973,0.787234043,0.809859155,0.814285714,0.804195804,0.816901408,0.795774648,0.787234043,0.694805195,0.624242424,0.65060241,0.670807453,0.718954248,0.693333333,0.649681529,0.635802469,0.545454545,0.508379888,0.561728395,0.514124294,0.487951807,0.443113772,0.506097561,0.469798658,0.527027027,0.496855346
alunite hill 1,#fa3232,87,305,0.686666667,0.703703704,0.626582278,0.638554217,0.627218935,0.620689655,0.628571429,0.628571429,0.656804734,0.652941176,0.660714286,0.649425287,0.575418994,0.515957447,0.456852792,0.425742574,0.385365854,0.376190476,0.357843137,0.37755102,0.42246,0.48603352,0.48,0.578616352,0.689189189,0.716312057,0.753521127,0.792857143,0.776223776,0.781690141,0.732394366,0.75177305,0.636363636,0.545454545,0.578313253,0.664596273,0.673202614,0.633333333,0.541401274,0.5,0.448484848,0.424581006,0.432098765,0.378531073,0.325301205,0.365269461,0.408536585,0.382550336,0.391891892,0.34591195
alunite hill 1,#fa3232,88,305,0.5,0.487654321,0.430379747,0.445783133,0.384615385,0.396551724,0.377142857,0.394285714,0.402366864,0.411764706,0.380952381,0.362068966,0.324022346,0.276595745,0.233502538,0.202970297,0.185365854,0.19047619,0.18627451,0.198979592,0.240641711,0.301675978,0.285714286,0.389937107,0.486486486,0.517730496,0.542253521,0.571428571,0.573426573,0.577464789,0.549295775,0.524822695,0.441558442,0.357575758,0.391566265,0.440993789,0.54248366,0.48,0.496815287,0.37654321,0.333333333,0.301675978,0.339506173,0.333333333,0.271084337,0.293413174,0.347560976,0.255033557,0.364864865,0.41509434
alunite hill 1,#fa3232,89,305,0.473333333,0.481481481,0.462025316,0.403614458,0.355029586,0.350574713,0.342857143,0.36,0.349112426,0.335294118,0.351190476,0.310344828,0.25698324,0.207446809,0.192893401,0.198019802,0.16097561,0.171428571,0.156862745,0.168367347,0.213903743,0.240223464,0.245714286,0.383647673,0.486486486,0.560283688,0.528169014,0.528571429,0.496503497,0.514084507,0.514084507,0.453900709,0.357142857,0.290909091,0.331325301,0.422360248,0.496732026,0.466666667,0.464968153,0.407407407,0.333333333,0.301675978,0.24691358,0.231638418,0.186746988,0.245508982,0.317073171,0.241610738,0.256756757,0.402515723
alunite hill 1,#fa3232,90,305,0.593333333,0.617283951,0.53164557,0.542168675,0.485207101,0.471264368,0.474285714,0.485714286,0.473372781,0.488235294,0.482142857,0.431034483,0.391061453,0.313829787,0.269035533,0.247524752,0.253658537,0.247619048,0.235294118,0.25,0.304812834,0.368715084,0.342857143,0.496855346,0.648648649,0.673758865,0.725352113,0.714285714,0.692307692,0.683098592,0.669014085,0.638297872,0.512987013,0.424242424,0.475903614,0.540372671,0.633986928,0.633333333,0.573248408,0.49382716,0.339393939,0.318435754,0.364197531,0.299435028,0.265060241,0.365269461,0.408536585,0.32885906,0.371621622,0.371069182
alunite hill 1,#fa3232,91,305,0.646666667,0.654320988,0.607594937,0.584337349,0.520710059,0.528735632,0.531428571,0.531428571,0.556213018,0.541176471,0.535714286,0.517241379,0.446927374,0.388297872,0.340101523,0.326732673,0.302439024,0.30952381,0.308823529,0.306122449,0.363636364,0.430167598,0.405714171,0.547169811,0.702702703,0.737588652,0.725352113,0.742857143,0.72027972,0.746478873,0.697183099,0.695035461,0.564935065,0.466666667,0.530120482,0.639751553,0.699346405,0.673333333,0.630573248,0.574074074,0.496969697,0.469273743,0.419753086,0.378531073,0.373493976,0.365269461,0.512195122,0.44966443,0.472972973,0.522012579
alunite hill 1,#fa3232,92,305,0.573333333,0.580246914,0.544303797,0.542168675,0.49704142,0.505747126,0.508571429,0.497142857,0.526627219,0.541176471,0.523809524,0.5,0.469273743,0.436170213,0.390862944,0.361386139,0.341463415,0.338095238,0.328431373,0.341836735,0.374331551,0.418994413,0.4,0.503144654,0.601351351,0.631205674,0.647887324,0.628571429,0.629370629,0.661971831,0.633802817,0.595744681,0.532467532,0.472727273,0.481927711,0.52173913,0.575163399,0.54,0.541401274,0.481481481,0.442424242,0.368715084,0.37654321,0.355932203,0.331325301,0.371257485,0.37195122,0.315436242,0.371621622,0.295597484
alunite hill 1,#fa3232,93,305,0.553333333,0.524691358,0.436708861,0.481927711,0.479289941,0.488505747,0.491428571,0.497142857,0.50295858,0.523529412,0.523809524,0.488505747,0.463687151,0.436170213,0.395939086,0.376237624,0.356097561,0.328571429,0.323529412,0.341836735,0.390374332,0.413407821,0.411428686,0.465408805,0.567567568,0.609929078,0.612676056,0.621428571,0.608391608,0.612676056,0.577464789,0.567375887,0.512987013,0.43030303,0.469879518,0.49689441,0.549019608,0.52,0.515923567,0.432098765,0.393939394,0.374301676,0.358024691,0.372881356,0.307228916,0.305389222,0.347560976,0.255033557,0.371621622,0.308176101
alunite hill 1,#fa3232,94,305,0.56,0.555555556,0.582278481,0.560240964,0.50887574,0.505747126,0.502857143,0.514285714,0.544378698,0.529411765,0.529761905,0.528735632,0.48603352,0.457446809,0.416243655,0.405940594,0.380487805,0.376190476,0.37745098,0.382653061,0.417112193,0.469273743,0.462857143,0.534591195,0.581081081,0.624113475,0.626760563,0.614285714,0.615384615,0.61971831,0.556338028,0.588652482,0.525974026,0.484848485,0.49999988,0.534161491,0.581699346,0.573333333,0.554140255,0.518518519,0.442424242,0.407821229,0.395061728,0.355932203,0.373493976,0.341317365,0.390243902,0.409395973,0.337837838,0.358490566
alunite hill 1,#fa3232,83,306,0.566666667,0.611111111,0.5,0.536144578,0.485207101,0.505747126,0.508571429,0.525714286,0.520710059,0.529411765,0.523809524,0.494252874,0.463687151,0.430851064,0.406091371,0.376237624,0.341463415,0.338095238,0.338235294,0.352040816,0.379679144,0.407821229,0.405714171,0.496855346,0.587837838,0.588652482,0.605633803,0.585714286,0.566433566,0.584507042,0.570422535,0.581560284,0.551948052,0.472727273,0.506024096,0.51552795,0.562091503,0.526666667,0.522292994,0.456790123,0.454545455,0.452513966,0.432098765,0.378531073,0.421686747,0.365269461,0.432926829,0.409395973,0.405405405,0.421383648
alunite hill 1,#fa3232,84,306,0.613333333,0.62345679,0.613924051,0.602409639,0.544378698,0.534482759,0.56,0.571428571,0.585798817,0.570588235,0.571428571,0.557471264,0.508379888,0.473404255,0.426395939,0.410891089,0.36097561,0.371428571,0.367647059,0.392857143,0.438502674,0.469273743,0.462857143,0.553459119,0.587837838,0.638297872,0.633802817,0.65,0.622377622,0.654929577,0.654929577,0.602836879,0.571428571,0.509090909,0.536144578,0.583850932,0.614379085,0.62,0.53503172,0.537037037,0.503030303,0.469273743,0.5,0.463276836,0.385542169,0.437125749,0.481707317,0.429530201,0.445945946,0.383647799
alunite hill 1,#fa3232,85,306,0.726666667,0.765432099,0.721518987,0.674698795,0.633136095,0.649425287,0.662857143,0.662857143,0.650887574,0.647058824,0.660714286,0.626436782,0.581005587,0.526595745,0.482233503,0.46039604,0.43902439,0.438095333,0.421568529,0.443877551,0.486631016,0.530726257,0.548571429,0.641509434,0.702702703,0.744680851,0.753521127,0.778571429,0.783216783,0.802816901,0.795774648,0.758865248,0.668831169,0.593939394,0.626506024,0.670807453,0.77124183,0.7,0.656050955,0.604938272,0.606060606,0.553072626,0.549382716,0.514124294,0.487951807,0.497005988,0.536585366,0.463087248,0.574324324,0.628930818
alunite hill 1,#fa3232,86,306,0.813333333,0.833333333,0.753164557,0.771084337,0.74556213,0.735632184,0.742857143,0.737142857,0.763313609,0.770588235,0.773809524,0.729885057,0.687150838,0.627659574,0.568527919,0.524752475,0.482926829,0.466666667,0.475490196,0.474489796,0.561497326,0.608938547,0.6,0.679245283,0.783783784,0.808510638,0.838028169,0.885714286,0.825174825,0.845070423,0.809859155,0.822695035,0.727272727,0.642424242,0.644578313,0.701863354,0.745098039,0.713333333,0.656050955,0.648148148,0.587878788,0.547486034,0.537037037,0.491525424,0.481927711,0.520958084,0.603658537,0.489932886,0.560810811,0.553459119
alunite hill 1,#fa3232,87,306,0.78,0.771604938,0.683544304,0.710843373,0.704142012,0.712643678,0.708571429,0.714285714,0.763313609,0.752941176,0.738095238,0.712643678,0.642458101,0.611702128,0.527918782,0.485148515,0.43902439,0.433333238,0.411764706,0.448979592,0.486631016,0.530726257,0.56,0.666666667,0.763513514,0.822695035,0.838028169,0.835714286,0.846153846,0.85915493,0.830985915,0.780141844,0.694805195,0.636363636,0.620481928,0.664596273,0.718954248,0.693333333,0.675159236,0.617283951,0.521212121,0.51396648,0.512345679,0.440677966,0.439759036,0.443113772,0.445121951,0.476510067,0.574324324,0.327044025
alunite hill 1,#fa3232,88,306,0.56,0.555555556,0.493670886,0.518072289,0.461538462,0.454022989,0.48,0.48,0.461538462,0.476470588,0.452380952,0.41954023,0.379888268,0.308510638,0.269035533,0.242574257,0.214634146,0.223809524,0.225490196,0.234693878,0.294117647,0.335195531,0.331428571,0.452830189,0.581081081,0.631205674,0.647887324,0.664285714,0.643356643,0.661971831,0.633802817,0.602836879,0.487012857,0.393939394,0.421686747,0.52173913,0.620915033,0.58,0.52866242,0.456790123,0.36969697,0.301675978,0.333333333,0.327683616,0.265060241,0.293413174,0.37195122,0.275167785,0.304054054,0.433962264
alunite hill 1,#fa3232,89,306,0.613333333,0.654320988,0.626582278,0.560240964,0.49704142,0.494252874,0.48,0.462857143,0.467455621,0.458823529,0.476190476,0.425287356,0.357541899,0.313829787,0.258883249,0.242574257,0.229268293,0.233333333,0.220588235,0.224489796,0.272727273,0.351955307,0.314285714,0.490566038,0.641891892,0.716312057,0.697183099,0.721428571,0.699300699,0.718309859,0.669014085,0.645390071,0.506493506,0.412121212,0.463855422,0.596273292,0.660130719,0.6,0.636942675,0.5,0.406060606,0.351955307,0.339506173,0.305084746,0.265060241,0.335329341,0.396341463,0.348993289,0.405405405,0.427673019
alunite hill 1,#fa3232,90,306,0.746666667,0.691358025,0.632911392,0.638554217,0.597633136,0.574712644,0.565714286,0.582857143,0.591715976,0.576470588,0.571428571,0.522988506,0.463687151,0.372340426,0.314720812,0.292079208,0.253658537,0.257142857,0.259803922,0.275510204,0.35828877,0.424581006,0.405714171,0.597484277,0.756756757,0.808510638,0.830985915,0.828571429,0.818181818,0.802816901,0.809859155,0.744680851,0.590909091,0.503030182,0.560240964,0.639751553,0.777777778,0.72,0.649681529,0.537037037,0.424242424,0.38547486,0.395061728,0.367231638,0.295180723,0.317365269,0.414634146,0.295302013,0.47972973,0.371069182
alunite hill 1,#fa3232,91,306,0.74,0.765432099,0.639240506,0.656626506,0.591715976,0.603448276,0.594285714,0.594285714,0.591715976,0.6,0.595238095,0.557471264,0.480446927,0.404255319,0.355329949,0.336633663,0.317073171,0.295238095,0.299019608,0.295918367,0.363636364,0.418994413,0.405714171,0.597484277,0.756756757,0.829787234,0.823943662,0.835714286,0.832167832,0.845070423,0.795774648,0.758865248,0.623376623,0.527272727,0.584337349,0.683229814,0.77124183,0.76,0.687898089,0.586419753,0.454545455,0.43575419,0.382716049,0.389830508,0.385542169,0.401197605,0.493902439,0.469798658,0.418918919,0.48427673
alunite hill 1,#fa3232,92,306,0.646666667,0.654320988,0.702531646,0.620481928,0.544378698,0.551724138,0.56,0.571428571,0.568047337,0.594117647,0.583333333,0.557471264,0.502793296,0.430851064,0.385786802,0.356435644,0.341463415,0.338095238,0.333333333,0.346938776,0.401069519,0.441340782,0.44,0.572327044,0.702702703,0.75177305,0.753521127,0.771428571,0.755244755,0.746478873,0.732394366,0.709219858,0.61038961,0.539393939,0.530120482,0.614906832,0.679738562,0.686666667,0.668789809,0.555555556,0.454545455,0.424581006,0.419753086,0.412429379,0.391566265,0.365269461,0.445121951,0.422818792,0.445945946,0.433962264
alunite hill 1,#fa3232,93,306,0.633333333,0.703703704,0.607594937,0.596385542,0.562130178,0.557471264,0.542857143,0.565714286,0.585798817,0.570588235,0.571428571,0.545977011,0.508379888,0.478723404,0.441624365,0.430693069,0.395121854,0.380952381,0.392156863,0.418367245,0.443850267,0.474860335,0.491428571,0.58490566,0.668918919,0.709219858,0.711267606,0.692857143,0.706293706,0.697183099,0.669014085,0.687943262,0.590909091,0.515151394,0.542168675,0.621118012,0.653594771,0.633333333,0.624203822,0.549382716,0.521212121,0.446927374,0.475308642,0.423728814,0.385542169,0.473053892,0.567073171,0.44295302,0.412162162,0.496855346
alunite hill 1,#fa3232,94,306,0.593333333,0.574074074,0.487341772,0.584337349,0.526627219,0.540229885,0.548571429,0.548571429,0.544378698,0.529411765,0.55952381,0.551724138,0.51396648,0.45212766,0.421319797,0.410891089,0.370731707,0.371428571,0.37254902,0.37755102,0.427807487,0.463687151,0.434285714,0.540880503,0.641891892,0.673758865,0.676056338,0.65,0.664335664,0.669014085,0.626760563,0.617021277,0.545454545,0.509090909,0.524096386,0.571428571,0.607843137,0.606666667,0.598726115,0.512345679,0.460606061,0.424581006,0.401234568,0.378531073,0.361445783,0.335329341,0.329268293,0.315436242,0.452702703,0.327044025
alunite hill 1,#fa3232,83,307,0.533333333,0.537037037,0.525316456,0.542168675,0.485207101,0.477011494,0.508571429,0.531428571,0.520710059,0.494117647,0.523809524,0.505747126,0.469273743,0.441489362,0.401015228,0.405940594,0.370731707,0.366666667,0.367647059,0.37244898,0.42246,0.43575419,0.428571429,0.496855346,0.547297297,0.574468085,0.584507042,0.571428571,0.552447552,0.563380282,0.549295775,0.539007092,0.519480519,0.466666667,0.493975904,0.52173913,0.568627451,0.499999867,0.496815287,0.487654321,0.478787879,0.407821229,0.475308642,0.412429379,0.415662651,0.401197605,0.506097561,0.375838926,0.452702703,0.559748428
alunite hill 1,#fa3232,84,307,0.606666667,0.648148148,0.582278481,0.596385542,0.544378698,0.574712644,0.565714286,0.565714286,0.579881657,0.594117647,0.595238095,0.574712644,0.536312849,0.494680851,0.47715736,0.45049505,0.4,0.39047619,0.37745098,0.382653061,0.427807487,0.446927374,0.434285714,0.559748428,0.594594595,0.631205674,0.61971831,0.635714286,0.643356643,0.64084507,0.61971831,0.588652482,0.538961039,0.503030182,0.530120482,0.527950311,0.575163399,0.546666667,0.52866242,0.475308642,0.472727273,0.469273743,0.444444444,0.446327684,0.439759036,0.437125749,0.487804878,0.44966443,0.513513514,0.433962264
alunite hill 1,#fa3232,85,307,0.673333333,0.703703704,0.670886076,0.638554217,0.621301775,0.614942529,0.628571429,0.64,0.644970414,0.652941176,0.648809524,0.620689655,0.569832402,0.526595745,0.472081218,0.435643564,0.385365854,0.39047619,0.37254902,0.392857143,0.443850267,0.458100559,0.468571429,0.566037736,0.635135135,0.65248227,0.690140845,0.7,0.706293706,0.697183099,0.690140845,0.666666667,0.603896104,0.557575758,0.536144578,0.596273292,0.620915033,0.613333333,0.554140255,0.543209877,0.509090909,0.48603352,0.481481481,0.485875706,0.427710843,0.443113772,0.451219512,0.483221477,0.513513514,0.440251572
alunite hill 1,#fa3232,86,307,0.68,0.679012346,0.632911392,0.638554217,0.621301775,0.632183908,0.64,0.657142857,0.668639053,0.688235294,0.68452381,0.632183908,0.603351955,0.553191489,0.512690355,0.47029703,0.43902439,0.40952381,0.406862745,0.408163265,0.449197861,0.463687151,0.485714286,0.559748428,0.641891892,0.673758865,0.683098592,0.707142857,0.699300699,0.711267606,0.683098592,0.695035461,0.597402597,0.539393939,0.542168675,0.546583851,0.575163399,0.6,0.522292994,0.5,0.478787879,0.458100559,0.456790123,0.401129944,0.397590361,0.371257485,0.396341463,0.355704698,0.439189189,0.421383648
alunite hill 1,#fa3232,87,307,0.793333333,0.796296296,0.759493671,0.740963855,0.715976331,0.735632184,0.737142857,0.725714286,0.769230769,0.752941176,0.761904762,0.752873563,0.698324022,0.64893617,0.573604061,0.544554455,0.487804878,0.471428571,0.455882353,0.469387755,0.524064171,0.541899441,0.542857143,0.65408805,0.756756757,0.794326241,0.823943662,0.828571429,0.825174825,0.816901408,0.774647887,0.773049645,0.720779221,0.606060606,0.63253012,0.689440994,0.758169935,0.686666667,0.681528662,0.604938272,0.545454545,0.491620112,0.518518519,0.548022599,0.518072289,0.508982036,0.597560976,0.496644295,0.581081081,0.509433962
alunite hill 1,#fa3232,88,307,0.606666667,0.641975309,0.525316456,0.584337349,0.514792899,0.511494253,0.508571429,0.508571429,0.520710059,0.535294118,0.523809524,0.482758621,0.446927374,0.382978723,0.335025381,0.311881188,0.292682927,0.29047619,0.269607843,0.280612245,0.326203209,0.385474749,0.365714286,0.48427673,0.608108108,0.65248227,0.704225352,0.721428571,0.692307692,0.718309859,0.683098592,0.638297872,0.519480519,0.466666667,0.475903614,0.559006211,0.633986928,0.566666667,0.547770573,0.49382716,0.406060606,0.396648045,0.364197531,0.389830508,0.313253012,0.317365269,0.335365854,0.375838926,0.378378378,0.339622642
alunite hill 1,#fa3232,89,307,0.606666667,0.611111111,0.569620253,0.530120482,0.467455621,0.448275862,0.451428571,0.462857143,0.473372781,0.458823529,0.452380952,0.402298851,0.363128492,0.303191489,0.263959391,0.237623762,0.209756098,0.20952381,0.215686275,0.224489796,0.267379679,0.335195531,0.325714286,0.48427673,0.614864865,0.659574468,0.683098592,0.678571429,0.671328671,0.676056338,0.647887324,0.609929078,0.512987013,0.418181818,0.457831325,0.552795031,0.607843137,0.613333333,0.605095541,0.49382716,0.381818182,0.340782123,0.314814815,0.259887006,0.240963855,0.305389222,0.432926829,0.261744966,0.405405405,0.408805031
